date, time, fract_sec, site_name, cond, nLF_cond, perc_ODO, perc_local_ODO, ODO_conc, sal, sp_cond, TDS, pH, pH_mV, temp, battery, cable_pwr
8/25/2019,22:20:00,0.0,,126.5,120.8,78.1,78.4,6.20,0.06,121.4,79,7.01,-20.8,27.200,2.40,1.6
8/25/2019,22:25:00,0.0,,126.8,121.2,76.8,77.0,6.09,0.06,121.7,79,7.00,-19.7,27.196,2.40,1.6
8/25/2019,22:30:00,0.0,,126.5,120.9,51.9,52.0,4.12,0.06,121.4,79,7.00,-20.0,27.177,2.40,1.6
8/25/2019,22:35:00,0.0,,126.5,121.0,43.2,43.3,3.43,0.06,121.5,79,7.02,-21.4,27.164,2.40,1.6
8/25/2019,22:40:00,0.0,,126.3,120.8,44.7,44.8,3.55,0.06,121.3,79,7.01,-20.4,27.148,2.40,1.6
8/25/2019,22:45:00,0.0,,126.3,120.9,48.9,49.0,3.89,0.06,121.4,79,7.01,-20.8,27.124,2.40,1.6
8/25/2019,22:50:00,0.0,,126.3,120.8,52.1,52.2,4.14,0.06,121.4,79,7.01,-20.6,27.120,2.40,1.6
8/25/2019,22:55:00,0.0,,126.3,120.9,53.1,53.2,4.22,0.06,121.4,79,7.00,-20.0,27.111,2.40,1.6
8/25/2019,23:00:00,0.0,,126.4,121.0,57.3,57.5,4.56,0.06,121.5,79,6.99,-19.6,27.104,2.40,1.6
8/25/2019,23:05:00,0.0,,126.5,121.1,61.7,61.9,4.90,0.06,121.7,79,7.00,-19.8,27.087,2.40,1.6
8/25/2019,23:10:00,0.0,,126.5,121.1,60.5,60.7,4.81,0.06,121.6,79,6.99,-19.4,27.079,2.40,1.6
8/25/2019,23:15:00,0.0,,126.6,121.3,62.5,62.7,4.97,0.06,121.8,79,7.00,-19.7,27.063,2.40,1.6
8/25/2019,23:20:00,0.0,,126.4,121.1,64.9,65.1,5.17,0.06,121.6,79,7.00,-19.9,27.047,2.40,1.6
8/25/2019,23:25:00,0.0,,126.1,120.9,66.3,66.5,5.28,0.06,121.4,79,7.01,-20.8,27.038,2.40,1.6
8/25/2019,23:30:00,0.0,,126.4,121.2,68.6,68.8,5.46,0.06,121.7,79,7.00,-20.3,27.029,2.40,1.6
8/25/2019,23:35:00,0.0,,126.3,121.1,66.2,66.4,5.27,0.06,121.6,79,7.00,-20.1,27.014,2.40,1.6
8/25/2019,23:40:00,0.0,,126.2,121.0,68.7,68.9,5.47,0.06,121.5,79,7.01,-20.4,27.007,2.40,1.6
8/25/2019,23:45:00,0.0,,126.2,121.1,70.0,70.2,5.58,0.06,121.5,79,6.99,-19.2,26.989,2.40,1.6
8/25/2019,23:50:00,0.0,,126.1,121.0,72.5,72.8,5.78,0.06,121.5,79,6.99,-19.5,26.974,2.40,1.6
8/25/2019,23:55:00,0.0,,126.1,121.1,72.2,72.4,5.75,0.06,121.6,79,6.99,-19.2,26.972,2.40,1.6
8/26/2019,00:00:00,0.0,,126.1,121.1,71.6,71.8,5.71,0.06,121.5,79,7.00,-20.1,26.960,2.40,1.6
8/26/2019,00:05:00,0.0,,126.0,120.9,68.9,69.1,5.49,0.06,121.4,79,7.00,-19.9,26.954,2.40,1.6
8/26/2019,00:10:00,0.0,,126.0,121.1,71.1,71.3,5.67,0.06,121.5,79,7.00,-20.0,26.937,2.40,1.6
8/26/2019,00:15:00,0.0,,125.5,120.6,71.5,71.7,5.70,0.06,121.1,79,6.99,-19.4,26.933,2.40,1.6
8/26/2019,00:20:00,0.0,,126.0,121.0,70.3,70.5,5.60,0.06,121.5,79,6.98,-18.7,26.923,2.40,1.6
8/26/2019,00:25:00,0.0,,126.0,121.1,70.6,70.8,5.63,0.06,121.6,79,6.96,-17.8,26.909,2.40,1.6
8/26/2019,00:30:00,0.0,,126.1,121.2,69.6,69.8,5.56,0.06,121.7,79,6.99,-19.1,26.900,2.40,1.6
8/26/2019,00:35:00,0.0,,126.1,121.2,71.3,71.5,5.69,0.06,121.7,79,6.99,-19.3,26.892,2.40,1.6
8/26/2019,00:40:00,0.0,,125.9,121.1,71.2,71.4,5.68,0.06,121.5,79,6.99,-19.1,26.885,2.40,1.6
8/26/2019,00:45:00,0.0,,125.9,121.1,70.2,70.4,5.61,0.06,121.5,79,6.98,-18.9,26.872,2.40,1.6
8/26/2019,00:50:00,0.0,,125.8,121.1,71.9,72.1,5.74,0.06,121.5,79,6.98,-19.0,26.856,2.40,1.6
8/26/2019,00:55:00,0.0,,125.7,121.0,70.2,70.4,5.61,0.06,121.4,79,6.98,-18.9,26.846,2.40,1.6
8/26/2019,01:00:00,0.0,,125.8,121.0,70.6,70.8,5.64,0.06,121.5,79,6.95,-17.3,26.839,2.40,1.6
8/26/2019,01:05:00,0.0,,125.8,121.2,70.7,70.9,5.65,0.06,121.6,79,6.97,-17.9,26.827,2.40,1.6
8/26/2019,01:10:00,0.0,,125.7,121.1,70.6,70.8,5.64,0.06,121.5,79,6.96,-17.5,26.813,2.40,1.6
8/26/2019,01:15:00,0.0,,125.8,121.1,69.4,69.6,5.55,0.06,121.6,79,6.95,-17.2,26.804,2.40,1.6
8/26/2019,01:20:00,0.0,,125.8,121.2,66.9,67.1,5.35,0.06,121.6,79,6.94,-16.6,26.793,2.40,1.6
8/26/2019,01:25:00,0.0,,125.5,120.9,68.1,68.3,5.45,0.06,121.4,79,6.94,-16.6,26.777,2.40,1.6
8/26/2019,01:30:00,0.0,,125.8,121.2,66.9,67.1,5.35,0.06,121.7,79,6.94,-16.6,26.775,2.40,1.6
8/26/2019,01:35:00,0.0,,125.9,121.4,70.1,70.3,5.61,0.06,121.8,79,6.94,-16.7,26.766,2.40,1.6
8/26/2019,01:40:00,0.0,,125.4,120.9,69.7,69.9,5.57,0.06,121.4,79,6.95,-17.0,26.757,2.40,1.6
8/26/2019,01:45:00,0.0,,125.5,121.0,66.8,67.0,5.35,0.06,121.4,79,6.95,-16.9,26.747,2.40,1.6
8/26/2019,01:50:00,0.0,,125.5,121.1,70.1,70.3,5.61,0.06,121.5,79,6.94,-16.6,26.733,2.40,1.6
8/26/2019,01:55:00,0.0,,125.5,121.1,70.8,71.0,5.67,0.06,121.5,79,6.95,-16.9,26.724,2.40,1.6
8/26/2019,02:00:00,0.0,,125.5,121.1,70.8,71.0,5.67,0.06,121.5,79,6.94,-16.5,26.718,2.40,1.6
8/26/2019,02:05:00,0.0,,125.6,121.2,68.6,68.8,5.49,0.06,121.6,79,6.93,-16.0,26.712,2.40,1.6
8/26/2019,02:10:00,0.0,,124.9,120.6,68.2,68.4,5.46,0.06,121.0,79,6.94,-16.4,26.697,2.40,1.6
8/26/2019,02:15:00,0.0,,125.4,121.1,69.2,69.4,5.54,0.06,121.5,79,6.93,-16.1,26.685,2.40,1.6
8/26/2019,02:20:00,0.0,,125.4,121.1,67.0,67.2,5.37,0.06,121.5,79,6.92,-15.4,26.678,2.40,1.6
8/26/2019,02:25:00,0.0,,125.6,121.3,68.4,68.6,5.48,0.06,121.7,79,6.92,-15.5,26.669,2.40,1.6
8/26/2019,02:30:00,0.0,,125.4,121.1,69.0,69.2,5.53,0.06,121.6,79,6.92,-15.3,26.658,2.40,1.6
8/26/2019,02:35:00,0.0,,125.4,121.1,67.0,67.2,5.37,0.06,121.6,79,6.93,-15.5,26.658,2.40,1.6
8/26/2019,02:40:00,0.0,,125.4,121.1,66.0,66.2,5.29,0.06,121.5,79,6.91,-14.8,26.644,2.40,1.6
8/26/2019,02:45:00,0.0,,125.3,121.1,63.4,63.6,5.09,0.06,121.5,79,6.90,-14.0,26.634,2.40,1.6
8/26/2019,02:50:00,0.0,,125.4,121.2,64.2,64.4,5.15,0.06,121.6,79,6.88,-13.0,26.633,2.40,1.6
8/26/2019,02:55:00,0.0,,125.4,121.3,61.8,62.0,4.96,0.06,121.7,79,6.89,-13.3,26.619,2.40,1.6
8/26/2019,03:00:00,0.0,,125.0,120.9,59.6,59.8,4.78,0.06,121.3,79,6.88,-13.1,26.623,2.40,1.6
8/26/2019,03:05:00,0.0,,125.6,121.4,59.9,60.1,4.81,0.06,121.8,79,6.87,-12.0,26.615,2.40,1.6
8/26/2019,03:10:00,0.0,,125.5,121.3,59.2,59.3,4.75,0.06,121.7,79,6.86,-11.7,26.603,2.40,1.6
8/26/2019,03:15:00,0.0,,125.4,121.4,61.6,61.7,4.94,0.06,121.7,79,6.86,-11.6,26.584,2.40,1.6
8/26/2019,03:20:00,0.0,,125.3,121.2,61.5,61.7,4.94,0.06,121.6,79,6.86,-11.7,26.576,2.40,1.6
8/26/2019,03:25:00,0.0,,125.3,121.3,60.2,60.3,4.83,0.06,121.7,79,6.86,-11.7,26.557,2.40,1.6
8/26/2019,03:30:00,0.0,,125.2,121.2,57.8,58.0,4.64,0.06,121.6,79,6.85,-11.2,26.558,2.40,1.6
8/26/2019,03:35:00,0.0,,125.2,121.3,59.0,59.1,4.74,0.06,121.7,79,6.85,-10.8,26.545,2.40,1.6
8/26/2019,03:40:00,0.0,,125.1,121.2,59.0,59.2,4.74,0.06,121.6,79,6.86,-11.4,26.545,2.40,1.6
8/26/2019,03:45:00,0.0,,125.2,121.2,60.1,60.3,4.83,0.06,121.6,79,6.85,-11.2,26.540,2.40,1.6
8/26/2019,03:50:00,0.0,,124.9,121.0,59.5,59.7,4.78,0.06,121.4,79,6.84,-10.7,26.527,2.40,1.6
8/26/2019,03:55:00,0.0,,125.1,121.2,59.1,59.3,4.75,0.06,121.6,79,6.85,-11.3,26.496,2.40,1.6
8/26/2019,04:00:00,0.0,,125.1,121.2,58.4,58.5,4.69,0.06,121.6,79,6.85,-11.0,26.489,2.40,1.6
8/26/2019,04:05:00,0.0,,124.8,121.0,58.2,58.4,4.68,0.06,121.3,79,6.84,-10.6,26.484,2.40,1.6
8/26/2019,04:10:00,0.0,,125.1,121.3,58.1,58.2,4.67,0.06,121.7,79,6.84,-10.4,26.479,2.40,1.6
8/26/2019,04:15:00,0.0,,124.9,121.1,57.3,57.5,4.61,0.06,121.5,79,6.84,-10.3,26.476,2.40,1.6
8/26/2019,04:20:00,0.0,,125.2,121.4,58.7,58.8,4.72,0.06,121.8,79,6.83,-10.1,26.468,2.40,1.6
8/26/2019,04:25:00,0.0,,125.1,121.3,61.1,61.3,4.92,0.06,121.7,79,6.84,-10.7,26.456,2.40,1.6
8/26/2019,04:30:00,0.0,,124.9,121.2,61.4,61.6,4.94,0.06,121.6,79,6.86,-11.5,26.451,2.40,1.6
8/26/2019,04:35:00,0.0,,124.9,121.2,61.1,61.3,4.92,0.06,121.5,79,6.85,-11.1,26.439,2.40,1.6
8/26/2019,04:40:00,0.0,,124.6,120.9,59.2,59.4,4.77,0.06,121.2,79,6.86,-11.8,26.446,2.40,1.6
8/26/2019,04:45:00,0.0,,125.0,121.4,58.9,59.1,4.74,0.06,121.7,79,6.85,-11.1,26.411,2.40,1.6
8/26/2019,04:50:00,0.0,,124.8,121.1,58.6,58.8,4.72,0.06,121.5,79,6.85,-11.0,26.413,2.40,1.6
8/26/2019,04:55:00,0.0,,124.9,121.3,58.7,58.9,4.73,0.06,121.6,79,6.85,-11.3,26.407,2.39,1.6
8/26/2019,05:00:00,0.0,,125.0,121.4,57.0,57.2,4.59,0.06,121.7,79,6.84,-10.2,26.399,2.40,1.6
8/26/2019,05:05:00,0.0,,125.0,121.4,57.1,57.2,4.60,0.06,121.7,79,6.82,-9.3,26.390,2.40,1.6
8/26/2019,05:10:00,0.0,,124.8,121.2,53.5,53.7,4.31,0.06,121.5,79,6.81,-8.9,26.386,2.40,1.6
8/26/2019,05:15:00,0.0,,124.9,121.4,56.1,56.3,4.52,0.06,121.7,79,6.81,-9.0,26.381,2.40,1.6
8/26/2019,05:20:00,0.0,,124.9,121.4,56.6,56.7,4.56,0.06,121.7,79,6.82,-9.0,26.370,2.40,1.6
8/26/2019,05:25:00,0.0,,125.0,121.5,55.3,55.5,4.46,0.06,121.8,79,6.82,-9.1,26.361,2.40,1.6
8/26/2019,05:30:00,0.0,,125.0,121.4,56.4,56.6,4.54,0.06,121.8,79,6.82,-9.3,26.362,2.40,1.6
8/26/2019,05:35:00,0.0,,125.3,121.8,54.9,55.0,4.42,0.06,122.1,79,6.82,-9.5,26.354,2.40,1.6
8/26/2019,05:40:00,0.0,,124.9,121.5,54.1,54.3,4.36,0.06,121.8,79,6.82,-9.3,26.346,2.40,1.6
8/26/2019,05:45:00,0.0,,125.0,121.6,52.0,52.1,4.19,0.06,121.9,79,6.82,-9.2,26.343,2.40,1.6
8/26/2019,05:50:00,0.0,,125.1,121.7,52.2,52.3,4.21,0.06,122.1,79,6.81,-8.5,26.321,2.40,1.6
8/26/2019,05:55:00,0.0,,124.9,121.6,52.4,52.5,4.22,0.06,121.9,79,6.81,-8.8,26.307,2.40,1.6
8/26/2019,06:00:00,0.0,,124.9,121.5,52.8,52.9,4.26,0.06,121.9,79,6.82,-9.1,26.299,2.40,1.6
8/26/2019,06:05:00,0.0,,125.0,121.7,52.3,52.5,4.22,0.06,122.0,79,6.82,-9.2,26.298,2.39,1.6
8/26/2019,06:10:00,0.0,,125.0,121.7,51.1,51.2,4.12,0.06,122.0,79,6.80,-8.3,26.287,2.40,1.6
8/26/2019,06:15:00,0.0,,125.0,121.7,51.7,51.9,4.17,0.06,122.1,79,6.80,-8.3,26.276,2.39,1.6
8/26/2019,06:20:00,0.0,,125.0,121.8,50.5,50.6,4.07,0.06,122.1,79,6.79,-7.7,26.263,2.40,1.6
8/26/2019,06:25:00,0.0,,125.1,121.9,48.4,48.5,3.91,0.06,122.2,79,6.80,-7.9,26.256,2.40,1.6
8/26/2019,06:30:00,0.0,,125.2,121.9,49.4,49.5,3.99,0.06,122.3,79,6.80,-8.0,26.249,2.40,1.6
8/26/2019,06:35:00,0.0,,125.0,121.8,49.8,49.9,4.02,0.06,122.1,79,6.81,-8.8,26.244,2.39,1.6
8/26/2019,06:40:00,0.0,,125.4,122.1,46.8,46.9,3.78,0.06,122.5,80,6.80,-8.1,26.241,2.40,1.6
8/26/2019,06:45:00,0.0,,124.9,121.8,47.5,47.6,3.83,0.06,122.1,79,6.79,-7.5,26.225,2.40,1.6
8/26/2019,06:50:00,0.0,,125.1,122.0,47.0,47.1,3.80,0.06,122.3,80,6.78,-7.2,26.203,2.40,1.6
8/26/2019,06:55:00,0.0,,125.0,121.9,48.9,49.1,3.95,0.06,122.2,79,6.78,-6.9,26.194,2.39,1.6
8/26/2019,07:00:00,0.0,,124.8,121.7,46.6,46.7,3.77,0.06,122.0,79,6.79,-7.4,26.187,2.40,1.6
8/26/2019,07:05:00,0.0,,125.0,122.0,47.7,47.8,3.85,0.06,122.3,79,6.79,-7.5,26.180,2.39,1.6
8/26/2019,07:10:00,0.0,,125.1,122.1,48.6,48.7,3.93,0.06,122.4,80,6.79,-7.5,26.172,2.40,1.6
8/26/2019,07:15:00,0.0,,125.0,122.0,45.2,45.3,3.65,0.06,122.3,79,6.78,-6.9,26.164,2.39,1.6
8/26/2019,07:20:00,0.0,,125.0,122.1,46.1,46.3,3.73,0.06,122.4,80,6.77,-6.5,26.138,2.40,1.6
8/26/2019,07:25:00,0.0,,125.0,122.1,45.4,45.6,3.68,0.06,122.4,80,6.78,-7.0,26.134,2.39,1.6
8/26/2019,07:30:00,0.0,,125.1,122.2,45.2,45.4,3.66,0.06,122.5,80,6.78,-6.6,26.138,2.40,1.6
8/26/2019,07:35:00,0.0,,125.0,122.0,43.6,43.8,3.53,0.06,122.3,79,6.77,-6.2,26.142,2.39,1.6
8/26/2019,07:40:00,0.0,,125.0,122.1,44.1,44.3,3.57,0.06,122.4,80,6.78,-6.7,26.123,2.40,1.6
8/26/2019,07:45:00,0.0,,125.1,122.3,45.1,45.3,3.65,0.06,122.5,80,6.78,-6.8,26.112,2.39,1.6
8/26/2019,07:50:00,0.0,,125.2,122.4,42.9,43.0,3.47,0.06,122.6,80,6.76,-5.9,26.101,2.40,1.6
8/26/2019,07:55:00,0.0,,125.2,122.4,44.2,44.3,3.58,0.06,122.6,80,6.76,-5.8,26.088,2.39,1.6
8/26/2019,08:00:00,0.0,,125.1,122.3,44.1,44.2,3.57,0.06,122.5,80,6.76,-5.9,26.086,2.40,1.6
8/26/2019,08:05:00,0.0,,125.3,122.4,46.0,46.1,3.73,0.06,122.7,80,6.78,-6.8,26.093,2.39,1.6
8/26/2019,08:10:00,0.0,,125.2,122.4,44.6,44.7,3.61,0.06,122.6,80,6.77,-6.4,26.089,2.40,1.6
8/26/2019,08:15:00,0.0,,125.0,122.3,45.2,45.3,3.66,0.06,122.5,80,6.76,-6.0,26.072,2.39,1.6
8/26/2019,08:20:00,0.0,,124.9,122.1,43.3,43.5,3.51,0.06,122.4,80,6.77,-6.3,26.076,2.40,1.6
8/26/2019,08:25:00,0.0,,124.6,121.8,45.9,46.0,3.72,0.06,122.1,79,6.78,-7.1,26.071,2.39,1.6
8/26/2019,08:30:00,0.0,,125.0,122.2,44.4,44.5,3.59,0.06,122.5,80,6.78,-7.2,26.068,2.40,1.6
8/26/2019,08:35:00,0.0,,125.1,122.4,43.1,43.3,3.50,0.06,122.6,80,6.79,-7.7,26.054,2.39,1.6
8/26/2019,08:40:00,0.0,,124.8,122.1,47.0,47.1,3.81,0.06,122.4,80,6.78,-6.8,26.055,2.40,1.6
8/26/2019,08:45:00,0.0,,124.9,122.2,48.4,48.6,3.93,0.06,122.5,80,6.79,-7.4,26.058,2.39,1.6
8/26/2019,08:50:00,0.0,,124.9,122.2,46.4,46.5,3.76,0.06,122.5,80,6.79,-7.4,26.060,2.40,1.6
8/26/2019,08:55:00,0.0,,125.1,122.4,44.4,44.5,3.60,0.06,122.6,80,6.78,-6.9,26.055,2.39,1.6
8/26/2019,09:00:00,0.0,,124.7,122.0,44.4,44.5,3.60,0.06,122.3,79,6.79,-7.6,26.053,2.40,1.6
8/26/2019,09:05:00,0.0,,124.9,122.2,44.2,44.4,3.58,0.06,122.5,80,6.78,-7.0,26.052,2.39,1.6
8/26/2019,09:10:00,0.0,,124.9,122.2,47.5,47.6,3.85,0.06,122.4,80,6.80,-7.9,26.057,2.40,1.6
8/26/2019,09:15:00,0.0,,124.7,122.0,46.5,46.7,3.77,0.06,122.3,79,6.82,-9.3,26.046,2.39,1.6
8/26/2019,09:20:00,0.0,,124.4,121.7,47.3,47.4,3.83,0.06,122.0,79,6.81,-8.8,26.052,2.40,1.6
8/26/2019,09:25:00,0.0,,124.8,122.1,47.9,48.0,3.88,0.06,122.4,80,6.80,-8.1,26.050,2.39,1.6
8/26/2019,09:30:00,0.0,,124.5,121.8,48.1,48.3,3.90,0.06,122.0,79,6.81,-8.5,26.061,2.40,1.6
8/26/2019,09:35:00,0.0,,124.7,121.9,49.0,49.1,3.97,0.06,122.1,79,6.81,-8.8,26.080,2.39,1.6
8/26/2019,09:40:00,0.0,,124.3,121.6,50.4,50.5,4.08,0.06,121.8,79,6.82,-9.1,26.069,2.40,1.6
8/26/2019,09:45:00,0.0,,124.5,121.7,51.0,51.1,4.13,0.06,122.0,79,6.84,-10.2,26.083,2.39,1.6
8/26/2019,09:50:00,0.0,,124.6,121.8,53.2,53.4,4.31,0.06,122.1,79,6.84,-10.3,26.091,2.40,1.6
8/26/2019,09:55:00,0.0,,124.7,121.9,50.6,50.7,4.09,0.06,122.1,79,6.83,-9.9,26.095,2.39,1.6
8/26/2019,10:00:00,0.0,,124.7,121.9,50.8,50.9,4.11,0.06,122.2,79,6.85,-10.8,26.105,2.40,1.6
8/26/2019,10:05:00,0.0,,124.7,121.8,54.4,54.6,4.41,0.06,122.1,79,6.84,-10.7,26.116,2.39,1.6
8/26/2019,10:10:00,0.0,,124.7,121.8,54.0,54.2,4.37,0.06,122.1,79,6.84,-10.6,26.131,2.39,1.6
8/26/2019,10:15:00,0.0,,124.6,121.7,52.9,53.1,4.28,0.06,122.0,79,6.84,-10.6,26.135,2.39,1.6
8/26/2019,10:20:00,0.0,,124.8,121.8,52.9,53.1,4.28,0.06,122.1,79,6.84,-10.7,26.135,2.40,1.6
8/26/2019,10:25:00,0.0,,124.5,121.5,51.4,51.5,4.16,0.06,121.8,79,6.84,-10.7,26.148,2.39,1.6
8/26/2019,10:30:00,0.0,,124.8,121.8,52.1,52.2,4.21,0.06,122.1,79,6.85,-10.8,26.150,2.40,1.6
8/26/2019,10:35:00,0.0,,124.8,121.8,54.4,54.5,4.40,0.06,122.1,79,6.86,-11.6,26.144,2.39,1.6
8/26/2019,10:40:00,0.0,,125.0,122.0,53.8,53.9,4.35,0.06,122.3,79,6.85,-10.8,26.149,2.39,1.6
8/26/2019,10:45:00,0.0,,124.6,121.6,53.2,53.3,4.30,0.06,121.9,79,6.85,-11.3,26.160,2.39,1.6
8/26/2019,10:50:00,0.0,,125.0,122.0,54.4,54.6,4.40,0.06,122.3,79,6.86,-11.5,26.173,2.40,1.6
8/26/2019,10:55:00,0.0,,125.0,121.9,54.9,55.0,4.44,0.06,122.2,79,6.87,-12.1,26.184,2.39,1.6
8/26/2019,11:00:00,0.0,,124.8,121.7,56.4,56.6,4.56,0.06,122.0,79,6.86,-11.8,26.191,2.39,1.6
8/26/2019,11:05:00,0.0,,125.0,121.9,56.8,57.0,4.59,0.06,122.2,79,6.84,-10.6,26.202,2.39,1.6
8/26/2019,11:10:00,0.0,,125.0,121.8,56.3,56.4,4.54,0.06,122.1,79,6.85,-11.2,26.241,2.39,1.6
8/26/2019,11:15:00,0.0,,125.0,121.8,57.1,57.2,4.61,0.06,122.1,79,6.86,-11.9,26.222,2.39,1.6
8/26/2019,11:20:00,0.0,,124.8,121.8,56.7,56.8,4.58,0.06,122.1,79,6.86,-11.5,26.188,2.40,1.6
8/26/2019,11:25:00,0.0,,124.9,121.8,56.1,56.3,4.53,0.06,122.1,79,6.86,-11.7,26.191,2.39,1.6
8/26/2019,11:30:00,0.0,,124.9,121.8,57.1,57.3,4.62,0.06,122.1,79,6.86,-11.4,26.179,2.40,1.6
8/26/2019,11:35:00,0.0,,124.6,121.6,58.1,58.3,4.70,0.06,121.9,79,6.85,-11.1,26.156,2.39,1.6
8/26/2019,11:40:00,0.0,,125.0,122.0,55.1,55.2,4.45,0.06,122.3,79,6.85,-10.8,26.173,2.40,1.6
8/26/2019,11:45:00,0.0,,125.0,121.9,53.4,53.6,4.32,0.06,122.2,79,6.85,-11.1,26.200,2.39,1.6
8/26/2019,11:50:00,0.0,,125.2,122.1,57.0,57.1,4.60,0.06,122.4,80,6.85,-11.0,26.213,2.39,1.6
8/26/2019,11:55:00,0.0,,125.1,122.0,55.7,55.9,4.50,0.06,122.3,79,6.85,-11.0,26.207,2.39,1.6
8/26/2019,12:00:00,0.0,,125.1,121.9,54.6,54.7,4.41,0.06,122.2,79,6.86,-11.4,26.247,2.40,1.6
8/26/2019,12:05:00,0.0,,125.1,121.9,59.5,59.7,4.81,0.06,122.2,79,6.85,-11.0,26.241,2.39,1.6
8/26/2019,12:10:00,0.0,,124.9,121.7,59.2,59.4,4.78,0.06,122.0,79,6.86,-11.5,26.242,2.39,1.6
8/26/2019,12:15:00,0.0,,125.0,121.7,57.3,57.5,4.62,0.06,122.0,79,6.85,-11.3,26.291,2.39,1.6
8/26/2019,12:20:00,0.0,,125.2,121.9,57.9,58.1,4.67,0.06,122.2,79,6.85,-11.1,26.307,2.40,1.6
8/26/2019,12:25:00,0.0,,125.3,121.9,61.6,61.8,4.97,0.06,122.3,79,6.88,-12.8,26.312,2.39,1.6
8/26/2019,12:30:00,0.0,,125.2,121.9,59.7,59.8,4.81,0.06,122.2,79,6.86,-11.9,26.288,2.39,1.6
8/26/2019,12:35:00,0.0,,125.1,121.8,59.3,59.5,4.79,0.06,122.1,79,6.86,-11.8,26.263,2.39,1.6
8/26/2019,12:40:00,0.0,,125.2,121.9,58.5,58.7,4.72,0.06,122.2,79,6.87,-12.1,26.276,2.40,1.6
8/26/2019,12:45:00,0.0,,125.0,121.7,59.7,59.9,4.82,0.06,122.1,79,6.86,-11.9,26.270,2.39,1.6
8/26/2019,12:50:00,0.0,,124.6,121.3,61.1,61.3,4.93,0.06,121.6,79,6.87,-12.0,26.267,2.39,1.6
8/26/2019,12:55:00,0.0,,124.8,121.6,60.4,60.6,4.88,0.06,121.9,79,6.87,-12.3,26.266,2.39,1.6
8/26/2019,13:00:00,0.0,,125.1,121.8,57.2,57.4,4.62,0.06,122.1,79,6.87,-12.2,26.284,2.39,1.6
8/26/2019,13:05:00,0.0,,125.1,121.8,57.7,57.9,4.66,0.06,122.2,79,6.87,-12.2,26.277,2.39,1.6
8/26/2019,13:10:00,0.0,,125.0,121.7,58.8,59.0,4.75,0.06,122.1,79,6.87,-12.3,26.270,2.39,1.6
8/26/2019,13:15:00,0.0,,124.4,121.1,58.4,58.6,4.71,0.06,121.4,79,6.87,-12.1,26.298,2.39,1.6
8/26/2019,13:20:00,0.0,,125.3,121.9,59.1,59.3,4.77,0.06,122.2,79,6.87,-12.4,26.337,2.40,1.6
8/26/2019,13:25:00,0.0,,125.4,121.9,61.6,61.8,4.97,0.06,122.2,79,6.89,-13.2,26.342,2.39,1.6
8/26/2019,13:30:00,0.0,,125.2,121.8,63.7,63.9,5.13,0.06,122.1,79,6.89,-13.5,26.329,2.39,1.6
8/26/2019,13:35:00,0.0,,125.2,121.9,64.7,64.9,5.22,0.06,122.2,79,6.90,-13.8,26.281,2.39,1.6
8/26/2019,13:40:00,0.0,,125.2,121.7,63.3,63.5,5.11,0.06,122.1,79,6.90,-13.8,26.333,2.39,1.6
8/26/2019,13:45:00,0.0,,124.8,121.4,63.2,63.4,5.09,0.06,121.8,79,6.90,-14.3,26.327,2.39,1.6
8/26/2019,13:50:00,0.0,,125.1,121.8,64.7,64.9,5.22,0.06,122.1,79,6.91,-14.6,26.310,2.39,1.6
8/26/2019,13:55:00,0.0,,125.4,121.9,64.9,65.1,5.23,0.06,122.2,79,6.90,-13.9,26.349,2.39,1.6
8/26/2019,14:00:00,0.0,,125.2,121.6,64.6,64.8,5.20,0.06,122.0,79,6.91,-14.7,26.367,2.39,1.6
8/26/2019,14:05:00,0.0,,125.3,121.7,62.5,62.7,5.03,0.06,122.0,79,6.91,-14.5,26.411,2.39,1.6
8/26/2019,14:10:00,0.0,,125.3,121.7,63.1,63.3,5.08,0.06,122.1,79,6.93,-15.7,26.393,2.39,1.6
8/26/2019,14:15:00,0.0,,124.8,121.3,65.2,65.4,5.25,0.06,121.7,79,6.92,-15.4,26.366,2.39,1.6
8/26/2019,14:20:00,0.0,,125.3,121.9,66.8,67.0,5.39,0.06,122.2,79,6.92,-14.9,26.341,2.38,1.6
8/26/2019,14:25:00,0.0,,125.4,121.9,65.5,65.7,5.28,0.06,122.2,79,6.91,-14.4,26.353,2.39,1.6
8/26/2019,14:30:00,0.0,,125.2,121.7,67.1,67.3,5.41,0.06,122.1,79,6.91,-14.6,26.355,2.39,1.6
8/26/2019,14:35:00,0.0,,125.3,121.8,65.4,65.6,5.27,0.06,122.1,79,6.90,-14.1,26.361,2.39,1.6
8/26/2019,14:40:00,0.0,,125.0,121.5,66.4,66.6,5.35,0.06,121.8,79,6.90,-14.2,26.374,2.40,1.6
8/26/2019,14:45:00,0.0,,125.6,121.9,61.4,61.6,4.95,0.06,122.3,79,6.88,-12.9,26.428,2.39,1.6
8/26/2019,14:50:00,0.0,,125.3,121.8,65.4,65.6,5.27,0.06,122.1,79,6.91,-14.8,26.383,2.39,1.6
8/26/2019,14:55:00,0.0,,125.6,121.9,64.0,64.2,5.15,0.06,122.3,79,6.91,-14.6,26.409,2.39,1.6
8/26/2019,15:00:00,0.0,,125.7,122.0,64.4,64.6,5.18,0.06,122.4,80,6.91,-14.4,26.429,2.39,1.6
