date.time,date,time,fract_sec,site_name,cond,nLF_cond,perc_ODO,perc_local_ODO,ODO_conc,sal,sp_cond,TDS,pH,pH_mV,temp,battery,cable_pwr
2019-05-07 02:45:00,5/7/2019,02:45:00,0,NA,115.3,119.1,112,112,9.52,0.06,118.8,77,7.49,-37.3,23.48,2.55,1.6
2019-05-07 02:50:00,5/7/2019,02:50:00,0,NA,115.3,119.1,119.3,119.3,10.14,0.06,118.7,77,7.44,-34.5,23.469,2.55,1.6
2019-05-07 02:55:00,5/7/2019,02:55:00,0,NA,115.2,119,118.8,118.8,10.1,0.05,118.7,77,7.64,-45.7,23.459,2.55,1.6
2019-05-07 03:00:00,5/7/2019,03:00:00,0,NA,115.1,119,117.3,117.3,9.98,0.05,118.7,77,7.67,-47.9,23.416,2.55,1.6
2019-05-07 03:05:00,5/7/2019,03:05:00,0,NA,115,118.9,118.1,118.1,10.05,0.05,118.6,77,7.8,-55.1,23.418,2.55,1.6
2019-05-07 03:10:00,5/7/2019,03:10:00,0,NA,115,119,118.2,118.2,10.07,0.05,118.7,77,7.71,-49.8,23.389,2.55,1.6
2019-05-07 03:15:00,5/7/2019,03:15:00,0,NA,115,119,119.3,119.3,10.16,0.05,118.6,77,7.67,-47.9,23.379,2.55,1.6
2019-05-07 03:20:00,5/7/2019,03:20:00,0,NA,115.1,119.2,119.7,119.7,10.2,0.06,118.8,77,7.7,-49.3,23.353,2.55,1.6
2019-05-07 03:25:00,5/7/2019,03:25:00,0,NA,115.1,119.2,117.9,117.9,10.05,0.06,118.8,77,7.65,-46.7,23.347,2.55,1.6
2019-05-07 03:30:00,5/7/2019,03:30:00,0,NA,115.1,119.3,119.3,119.3,10.17,0.06,118.9,77,7.69,-49.1,23.337,2.55,1.6
2019-05-07 03:35:00,5/7/2019,03:35:00,0,NA,115.2,119.4,118.6,118.6,10.11,0.06,119,77,7.72,-50.6,23.308,2.55,1.6
2019-05-07 03:40:00,5/7/2019,03:40:00,0,NA,115.1,119.4,116.1,116.1,9.9,0.06,119,77,7.74,-51.9,23.297,2.55,1.6
2019-05-07 03:45:00,5/7/2019,03:45:00,0,NA,115.1,119.4,117,117,9.98,0.06,119,77,7.68,-48.1,23.281,2.55,1.6
2019-05-07 03:50:00,5/7/2019,03:50:00,0,NA,115.1,119.4,116.4,116.4,9.94,0.06,119,77,7.62,-44.8,23.26,2.55,1.6
2019-05-07 03:55:00,5/7/2019,03:55:00,0,NA,115.1,119.5,112.8,112.8,9.63,0.06,119.1,77,7.6,-43.5,23.244,2.55,1.6
2019-05-07 04:00:00,5/7/2019,04:00:00,0,NA,115.1,119.5,111.4,111.4,9.52,0.06,119.1,77,7.56,-41.3,23.225,2.55,1.6
2019-05-07 04:05:00,5/7/2019,04:05:00,0,NA,115.1,119.6,109.7,109.7,9.37,0.06,119.2,77,7.66,-47.3,23.203,2.55,1.6
2019-05-07 04:10:00,5/7/2019,04:10:00,0,NA,115.1,119.6,112.4,112.4,9.61,0.06,119.2,77,7.56,-41.3,23.187,2.55,1.6
2019-05-07 04:15:00,5/7/2019,04:15:00,0,NA,115.1,119.6,113.3,113.3,9.68,0.06,119.2,77,7.62,-44.9,23.173,2.55,1.6
2019-05-07 04:20:00,5/7/2019,04:20:00,0,NA,115.1,119.7,113.1,113.1,9.67,0.06,119.2,78,7.55,-40.5,23.164,2.55,1.6
2019-05-07 04:25:00,5/7/2019,04:25:00,0,NA,115,119.7,110.5,110.5,9.46,0.06,119.3,78,7.55,-40.7,23.123,2.55,1.6
2019-05-07 04:30:00,5/7/2019,04:30:00,0,NA,114.9,119.6,114.1,114.1,9.76,0.06,119.2,77,7.57,-41.9,23.101,2.55,1.6
2019-05-07 04:35:00,5/7/2019,04:35:00,0,NA,114.9,119.7,114.6,114.6,9.81,0.06,119.3,78,7.58,-42.3,23.104,2.55,1.6
2019-05-07 04:40:00,5/7/2019,04:40:00,0,NA,114.9,119.7,113.5,113.5,9.72,0.06,119.3,78,7.67,-47.4,23.092,2.55,1.6
2019-05-07 04:45:00,5/7/2019,04:45:00,0,NA,114.9,119.7,111.4,111.4,9.54,0.06,119.3,78,7.6,-43.8,23.07,2.55,1.6
2019-05-07 04:50:00,5/7/2019,04:50:00,0,NA,114.7,119.6,109.1,109.1,9.35,0.06,119.2,77,7.5,-37.9,23.043,2.55,1.6
2019-05-07 04:55:00,5/7/2019,04:55:00,0,NA,114.7,119.6,109.9,109.9,9.42,0.06,119.2,77,7.57,-41.6,23.033,2.55,1.6
2019-05-07 05:00:00,5/7/2019,05:00:00,0,NA,114.6,119.6,112.3,112.3,9.63,0.06,119.2,77,7.62,-44.5,23.017,2.55,1.6
2019-05-07 05:05:00,5/7/2019,05:05:00,0,NA,114.6,119.6,112.6,112.6,9.66,0.06,119.2,77,7.58,-42.2,23.004,2.55,1.6
2019-05-07 05:10:00,5/7/2019,05:10:00,0,NA,114.6,119.6,112.2,112.2,9.63,0.06,119.1,77,7.58,-42.4,22.985,2.55,1.6
2019-05-07 05:15:00,5/7/2019,05:15:00,0,NA,114.5,119.6,112.3,112.3,9.63,0.06,119.1,77,7.57,-41.8,22.968,2.55,1.6
2019-05-07 05:20:00,5/7/2019,05:20:00,0,NA,114.5,119.6,111.8,111.8,9.59,0.06,119.1,77,7.55,-40.9,22.954,2.55,1.6
2019-05-07 05:25:00,5/7/2019,05:25:00,0,NA,114.5,119.6,111.6,111.6,9.58,0.06,119.1,77,7.56,-41.3,22.943,2.55,1.6
2019-05-07 05:30:00,5/7/2019,05:30:00,0,NA,114.4,119.6,111.1,111.1,9.54,0.06,119.2,77,7.54,-40,22.92,2.55,1.6
2019-05-07 05:35:00,5/7/2019,05:35:00,0,NA,114.4,119.6,110,110,9.45,0.06,119.1,77,7.5,-37.9,22.914,2.55,1.6
2019-05-07 05:40:00,5/7/2019,05:40:00,0,NA,114.4,119.7,109.8,109.8,9.43,0.06,119.2,77,7.48,-36.3,22.888,2.55,1.6
2019-05-07 05:45:00,5/7/2019,05:45:00,0,NA,114.3,119.7,109.9,109.9,9.44,0.06,119.2,77,7.51,-38.6,22.876,2.55,1.6
2019-05-07 05:50:00,5/7/2019,05:50:00,0,NA,114.3,119.7,110.5,110.5,9.5,0.06,119.2,77,7.5,-37.7,22.861,2.55,1.6
2019-05-07 05:55:00,5/7/2019,05:55:00,0,NA,114.2,119.6,110.6,110.6,9.52,0.06,119.1,77,7.5,-37.9,22.842,2.55,1.6
2019-05-07 06:00:00,5/7/2019,06:00:00,0,NA,114.2,119.7,110.2,110.2,9.48,0.06,119.2,77,7.5,-37.5,22.829,2.55,1.6
2019-05-07 06:05:00,5/7/2019,06:05:00,0,NA,114.2,119.7,109.1,109.1,9.39,0.06,119.2,77,7.47,-35.7,22.815,2.55,1.6
2019-05-07 06:10:00,5/7/2019,06:10:00,0,NA,114.1,119.6,107.2,107.2,9.23,0.06,119.1,77,7.42,-32.8,22.8,2.55,1.6
2019-05-07 06:15:00,5/7/2019,06:15:00,0,NA,114.1,119.6,106.8,106.8,9.2,0.06,119.1,77,7.41,-32.2,22.778,2.55,1.6
2019-05-07 06:20:00,5/7/2019,06:20:00,0,NA,114,119.6,106,106,9.13,0.06,119.1,77,7.38,-30.9,22.763,2.55,1.6
2019-05-07 06:25:00,5/7/2019,06:25:00,0,NA,114,119.6,106.1,106.1,9.15,0.06,119.1,77,7.4,-31.8,22.745,2.55,1.6
2019-05-07 06:30:00,5/7/2019,06:30:00,0,NA,113.9,119.6,106.5,106.5,9.18,0.06,119.1,77,7.4,-32.1,22.738,2.55,1.6
2019-05-07 06:35:00,5/7/2019,06:35:00,0,NA,113.9,119.6,106.3,106.3,9.17,0.06,119.1,77,7.39,-31,22.724,2.55,1.6
2019-05-07 06:40:00,5/7/2019,06:40:00,0,NA,113.9,119.6,103.7,103.7,8.94,0.06,119.1,77,7.33,-27.7,22.707,2.55,1.6
2019-05-07 06:45:00,5/7/2019,06:45:00,0,NA,113.9,119.6,101.2,101.2,8.73,0.06,119.1,77,7.29,-25.5,22.693,2.55,1.6
2019-05-07 06:50:00,5/7/2019,06:50:00,0,NA,113.8,119.6,99.6,99.6,8.59,0.06,119.1,77,7.23,-22,22.683,2.55,1.6
2019-05-07 06:55:00,5/7/2019,06:55:00,0,NA,113.8,119.7,99.1,99.1,8.55,0.06,119.1,77,7.22,-21.4,22.672,2.55,1.6
2019-05-07 07:00:00,5/7/2019,07:00:00,0,NA,113.8,119.7,99.8,99.8,8.61,0.06,119.1,77,7.24,-22.7,22.659,2.55,1.6
2019-05-07 07:05:00,5/7/2019,07:05:00,0,NA,113.8,119.7,100.3,100.3,8.66,0.06,119.1,77,7.24,-22.7,22.648,2.55,1.6
2019-05-07 07:10:00,5/7/2019,07:10:00,0,NA,113.7,119.6,99.8,99.8,8.62,0.06,119.1,77,7.24,-22.7,22.637,2.55,1.6
2019-05-07 07:15:00,5/7/2019,07:15:00,0,NA,113.7,119.6,99.9,99.9,8.62,0.06,119.1,77,7.25,-23.4,22.626,2.55,1.6
2019-05-07 07:20:00,5/7/2019,07:20:00,0,NA,113.6,119.6,102.2,102.2,8.83,0.06,119,77,7.26,-23.5,22.614,2.55,1.6
2019-05-07 07:25:00,5/7/2019,07:25:00,0,NA,113.5,119.5,101.9,101.9,8.8,0.06,119,77,7.26,-24,22.595,2.55,1.6
2019-05-07 07:30:00,5/7/2019,07:30:00,0,NA,113.5,119.5,100.5,100.5,8.68,0.06,119,77,7.26,-23.8,22.588,2.55,1.6
2019-05-07 07:35:00,5/7/2019,07:35:00,0,NA,113.4,119.5,101.4,101.4,8.77,0.06,118.9,77,7.27,-24.1,22.579,2.55,1.6
2019-05-07 07:40:00,5/7/2019,07:40:00,0,NA,113.4,119.5,101.5,101.5,8.78,0.06,118.9,77,7.27,-24.5,22.576,2.55,1.6
2019-05-07 07:45:00,5/7/2019,07:45:00,0,NA,113.4,119.5,101.7,101.7,8.8,0.06,118.9,77,7.29,-25.3,22.566,2.55,1.6
2019-05-07 07:50:00,5/7/2019,07:50:00,0,NA,113.4,119.5,102.4,102.4,8.86,0.06,118.9,77,7.3,-25.9,22.549,2.54,1.6
2019-05-07 07:55:00,5/7/2019,07:55:00,0,NA,113.3,119.5,102.4,102.4,8.86,0.06,118.9,77,7.3,-26.1,22.544,2.55,1.6
2019-05-07 08:00:00,5/7/2019,08:00:00,0,NA,113.3,119.4,102,102,8.82,0.06,118.9,77,7.29,-25.4,22.546,2.54,1.6
2019-05-07 08:05:00,5/7/2019,08:05:00,0,NA,113.3,119.4,103,103,8.91,0.06,118.9,77,7.3,-26.3,22.544,2.55,1.6
2019-05-07 08:10:00,5/7/2019,08:10:00,0,NA,113.3,119.5,103.5,103.5,8.95,0.06,118.9,77,7.31,-26.4,22.544,2.54,1.6
2019-05-07 08:15:00,5/7/2019,08:15:00,0,NA,113.3,119.4,104,104,9,0.06,118.9,77,7.32,-26.9,22.546,2.55,1.6
2019-05-07 08:20:00,5/7/2019,08:20:00,0,NA,113.3,119.4,105.7,105.7,9.14,0.06,118.9,77,7.37,-29.9,22.555,2.55,1.6
2019-05-07 08:25:00,5/7/2019,08:25:00,0,NA,113.3,119.4,105.5,105.5,9.13,0.06,118.9,77,7.39,-31.4,22.567,2.55,1.6
2019-05-07 08:30:00,5/7/2019,08:30:00,0,NA,113.3,119.4,106,106,9.17,0.06,118.9,77,7.39,-31.5,22.574,2.54,1.6
2019-05-07 08:35:00,5/7/2019,08:35:00,0,NA,113.3,119.4,106.6,106.6,9.22,0.06,118.8,77,7.41,-32.3,22.576,2.55,1.6
2019-05-07 08:40:00,5/7/2019,08:40:00,0,NA,113.4,119.4,106.5,106.5,9.21,0.06,118.8,77,7.41,-32.2,22.585,2.54,1.6
2019-05-07 08:45:00,5/7/2019,08:45:00,0,NA,113.4,119.4,107.9,107.9,9.33,0.06,118.9,77,7.43,-33.7,22.573,2.55,1.6
2019-05-07 08:50:00,5/7/2019,08:50:00,0,NA,113.4,119.4,108.4,108.4,9.37,0.06,118.9,77,7.44,-34.4,22.579,2.54,1.6
2019-05-07 08:55:00,5/7/2019,08:55:00,0,NA,113.4,119.5,108.8,108.8,9.41,0.06,118.9,77,7.46,-35.4,22.592,2.55,1.6
2019-05-07 09:00:00,5/7/2019,09:00:00,0,NA,113.4,119.4,109.5,109.5,9.47,0.06,118.9,77,7.49,-37,22.58,2.54,1.6
2019-05-07 09:05:00,5/7/2019,09:05:00,0,NA,113.3,119.4,112.2,112.2,9.7,0.06,118.9,77,7.54,-39.8,22.569,2.55,1.6
2019-05-07 09:10:00,5/7/2019,09:10:00,0,NA,113.4,119.4,112.6,112.6,9.73,0.06,118.9,77,7.55,-40.7,22.578,2.54,1.6
2019-05-07 09:15:00,5/7/2019,09:15:00,0,NA,113.3,119.4,112.8,112.8,9.76,0.06,118.9,77,7.55,-40.9,22.556,2.55,1.6
2019-05-07 09:20:00,5/7/2019,09:20:00,0,NA,113.2,119.4,110.5,110.5,9.56,0.06,118.8,77,7.46,-35.5,22.53,2.55,1.6
2019-05-07 09:25:00,5/7/2019,09:25:00,0,NA,113.4,119.4,112,112,9.69,0.06,118.9,77,7.53,-39.4,22.571,2.55,1.6
2019-05-07 09:30:00,5/7/2019,09:30:00,0,NA,113.4,119.4,111.5,111.5,9.64,0.06,118.9,77,7.52,-38.7,22.594,2.54,1.6
2019-05-07 09:35:00,5/7/2019,09:35:00,0,NA,113.4,119.6,103.3,103.3,8.93,0.06,119,77,7.4,-32.1,22.541,2.55,1.6
2019-05-07 09:40:00,5/7/2019,09:40:00,0,NA,113.3,119.6,98,98,8.49,0.06,119,77,7.23,-22.1,22.481,2.54,1.6
2019-05-07 09:45:00,5/7/2019,09:45:00,0,NA,113.3,119.6,103.1,103.1,8.92,0.06,119,77,7.35,-29.1,22.508,2.55,1.6
2019-05-07 09:50:00,5/7/2019,09:50:00,0,NA,113.3,119.5,102.3,102.3,8.85,0.06,118.9,77,7.3,-26.2,22.54,2.54,1.6
2019-05-07 09:55:00,5/7/2019,09:55:00,0,NA,113.3,119.5,103.2,103.2,8.93,0.06,118.9,77,7.3,-26.3,22.54,2.55,1.6
2019-05-07 10:00:00,5/7/2019,10:00:00,0,NA,113.3,119.5,102.5,102.5,8.87,0.06,118.9,77,7.31,-26.7,22.535,2.54,1.6
2019-05-07 10:05:00,5/7/2019,10:05:00,0,NA,113.4,119.5,103.1,103.1,8.92,0.06,118.9,77,7.32,-27.3,22.559,2.55,1.6
2019-05-07 10:10:00,5/7/2019,10:10:00,0,NA,113.4,119.5,93.6,93.6,8.09,0.06,119,77,7.17,-18.7,22.553,2.54,1.6
2019-05-07 10:15:00,5/7/2019,10:15:00,0,NA,113.5,119.6,94.6,94.6,8.18,0.06,119.1,77,7.11,-15.1,22.562,2.55,1.6
2019-05-07 10:20:00,5/7/2019,10:20:00,0,NA,113.7,119.8,90,90,7.79,0.06,119.3,78,7.11,-14.8,22.539,2.54,1.6
2019-05-07 10:25:00,5/7/2019,10:25:00,0,NA,113.9,120.1,92.1,92.1,7.96,0.06,119.5,78,7.09,-13.7,22.552,2.55,1.6
2019-05-07 10:30:00,5/7/2019,10:30:00,0,NA,113.9,120.2,88.3,88.3,7.65,0.06,119.6,78,7.05,-11.3,22.486,2.54,1.6
2019-05-07 10:35:00,5/7/2019,10:35:00,0,NA,114,120.3,86.7,86.7,7.5,0.06,119.7,78,7.01,-9.3,22.52,2.55,1.6
2019-05-07 10:40:00,5/7/2019,10:40:00,0,NA,114,120.3,79.7,79.7,6.9,0.06,119.7,78,6.98,-7.4,22.511,2.54,1.6
2019-05-07 10:45:00,5/7/2019,10:45:00,0,NA,114.2,120.4,78.8,78.8,6.82,0.06,119.9,78,6.89,-2.3,22.505,2.55,1.6
2019-05-07 10:50:00,5/7/2019,10:50:00,0,NA,114.2,120.6,74.8,74.8,6.48,0.06,120,78,6.88,-1.6,22.478,2.54,1.6
2019-05-07 10:55:00,5/7/2019,10:55:00,0,NA,114.4,120.6,79.8,79.8,6.91,0.06,120.1,78,6.91,-3.2,22.526,2.55,1.6
2019-05-07 11:00:00,5/7/2019,11:00:00,0,NA,114.5,120.6,85,85,7.35,0.06,120,78,6.98,-7.3,22.571,2.54,1.6
2019-05-07 11:05:00,5/7/2019,11:05:00,0,NA,114.5,120.7,78.3,78.3,6.77,0.06,120.2,78,6.9,-2.9,22.514,2.55,1.6
2019-05-07 11:10:00,5/7/2019,11:10:00,0,NA,114.4,120.7,75.5,75.5,6.53,0.06,120.1,78,6.9,-2.8,22.513,2.54,1.6
2019-05-07 11:15:00,5/7/2019,11:15:00,0,NA,114.5,120.8,71.1,71.1,6.16,0.06,120.2,78,6.85,0.2,22.494,2.55,1.6
2019-05-07 11:20:00,5/7/2019,11:20:00,0,NA,114.6,120.7,74.5,74.5,6.44,0.06,120.1,78,6.87,-1.2,22.573,2.54,1.6
2019-05-07 11:25:00,5/7/2019,11:25:00,0,NA,114.5,120.6,74.2,74.2,6.42,0.06,120.1,78,6.9,-2.8,22.552,2.55,1.6
2019-05-07 11:30:00,5/7/2019,11:30:00,0,NA,114.8,121.1,78.1,78.1,6.76,0.06,120.5,78,6.87,-1.2,22.523,2.54,1.6
2019-05-07 11:35:00,5/7/2019,11:35:00,0,NA,114.9,120.9,79,79,6.82,0.06,120.4,78,6.94,-4.9,22.62,2.55,1.6
2019-05-07 11:40:00,5/7/2019,11:40:00,0,NA,115.1,121.3,74.1,74.1,6.41,0.06,120.7,78,6.92,-4.2,22.548,2.54,1.6
2019-05-07 11:45:00,5/7/2019,11:45:00,0,NA,115.1,121.2,80.9,80.9,6.99,0.06,120.6,78,6.97,-6.8,22.603,2.55,1.6
2019-05-07 11:50:00,5/7/2019,11:50:00,0,NA,115.6,121.5,83.9,83.9,7.24,0.06,120.9,79,6.89,-2.1,22.666,2.54,1.6
2019-05-07 11:55:00,5/7/2019,11:55:00,0,NA,116.2,122.2,81.8,81.8,7.06,0.06,121.6,79,6.89,-2.3,22.643,2.55,1.6
2019-05-07 12:00:00,5/7/2019,12:00:00,0,NA,117.3,123.5,80,80,6.92,0.06,123,80,6.87,-1,22.585,2.54,1.6
2019-05-07 12:05:00,5/7/2019,12:05:00,0,NA,116.3,122.2,81.5,81.5,7.03,0.06,121.7,79,6.98,-7.5,22.684,2.55,1.6
2019-05-07 12:10:00,5/7/2019,12:10:00,0,NA,117,123,75.8,75.8,6.54,0.06,122.5,80,6.87,-1.2,22.663,2.54,1.6
2019-05-07 12:15:00,5/7/2019,12:15:00,0,NA,116.6,122.7,89.6,89.6,7.73,0.06,122.1,79,6.91,-3.3,22.649,2.55,1.6
2019-05-07 12:20:00,5/7/2019,12:20:00,0,NA,117.1,123.1,83,83,7.17,0.06,122.6,80,6.89,-2.4,22.647,2.54,1.6
2019-05-07 12:25:00,5/7/2019,12:25:00,0,NA,117.3,123.4,86.5,86.5,7.47,0.06,122.9,80,7.04,-11,22.629,2.55,1.6
2019-05-07 12:30:00,5/7/2019,12:30:00,0,NA,117.8,124,79.3,79.3,6.85,0.06,123.5,80,6.93,-4.6,22.618,2.54,1.6
2019-05-07 12:35:00,5/7/2019,12:35:00,0,NA,117.6,123.4,85.5,85.5,7.37,0.06,122.9,80,6.95,-5.9,22.729,2.55,1.6
2019-05-07 12:40:00,5/7/2019,12:40:00,0,NA,116.2,121.7,99.9,99.9,8.6,0.06,121.2,79,7.12,-15.3,22.818,2.54,1.6
2019-05-07 12:45:00,5/7/2019,12:45:00,0,NA,116.1,121.6,102.6,102.6,8.83,0.06,121.1,79,7.17,-18.4,22.843,2.55,1.6
2019-05-07 12:50:00,5/7/2019,12:50:00,0,NA,116.3,121.7,97.7,97.7,8.4,0.06,121.3,79,7.15,-17.4,22.844,2.54,1.6
2019-05-07 12:55:00,5/7/2019,12:55:00,0,NA,116.6,122.1,105,105,9.04,0.06,121.6,79,7.26,-24,22.829,2.55,1.6
2019-05-07 13:00:00,5/7/2019,13:00:00,0,NA,116.6,121.9,108.6,108.6,9.33,0.06,121.4,79,7.31,-26.6,22.922,2.54,1.6
2019-05-07 13:05:00,5/7/2019,13:05:00,0,NA,116.6,121.9,121.5,121.5,10.43,0.06,121.5,79,7.58,-42.2,22.921,2.55,1.6
2019-05-07 13:10:00,5/7/2019,13:10:00,0,NA,116.3,121.6,118.8,118.8,10.2,0.06,121.1,79,7.61,-43.8,22.932,2.54,1.6
2019-05-07 13:15:00,5/7/2019,13:15:00,0,NA,117.1,122.2,121.9,121.9,10.45,0.06,121.7,79,7.54,-40.1,23.021,2.55,1.6
2019-05-07 13:20:00,5/7/2019,13:20:00,0,NA,116.8,121.9,128.8,128.8,11.04,0.06,121.4,79,7.79,-54.8,22.994,2.54,1.6
2019-05-07 13:25:00,5/7/2019,13:25:00,0,NA,116.7,122.1,124.7,124.7,10.72,0.06,121.6,79,7.96,-64.7,22.885,2.55,1.6
2019-05-07 13:30:00,5/7/2019,13:30:00,0,NA,116.7,121.8,126.4,126.4,10.84,0.06,121.3,79,7.97,-65.1,23.014,2.54,1.6
2019-05-07 13:35:00,5/7/2019,13:35:00,0,NA,116.9,121.9,127.5,127.5,10.93,0.06,121.4,79,7.56,-41.4,23.046,2.55,1.6
2019-05-07 13:40:00,5/7/2019,13:40:00,0,NA,116.8,122.2,112.5,112.5,9.67,0.06,121.7,79,7.86,-58.6,22.895,2.54,1.6
2019-05-07 13:45:00,5/7/2019,13:45:00,0,NA,116.8,122.2,117.1,117.1,10.06,0.06,121.7,79,7.39,-31.1,22.918,2.55,1.6
2019-05-07 13:50:00,5/7/2019,13:50:00,0,NA,116.7,121.8,141.8,141.8,12.16,0.06,121.4,79,8.12,-73.6,22.994,2.54,1.6
2019-05-07 13:55:00,5/7/2019,13:55:00,0,NA,117.4,122.4,123.6,123.6,10.59,0.06,121.9,79,7.68,-48.3,23.046,2.55,1.6
2019-05-07 14:00:00,5/7/2019,14:00:00,0,NA,117.7,122.8,130.9,130.9,11.22,0.06,122.3,80,8.18,-77.2,23.041,2.54,1.6
2019-05-07 14:05:00,5/7/2019,14:05:00,0,NA,117.7,122.7,128.8,128.8,11.04,0.06,122.2,79,7.99,-66.4,23.061,2.55,1.6
2019-05-07 14:10:00,5/7/2019,14:10:00,0,NA,118.1,122.9,139.4,139.4,11.92,0.06,122.4,80,8.23,-80.1,23.144,2.54,1.6
2019-05-07 14:15:00,5/7/2019,14:15:00,0,NA,118.1,123,137.5,137.5,11.78,0.06,122.5,80,8.36,-87.8,23.099,2.55,1.6
2019-05-07 14:20:00,5/7/2019,14:20:00,0,NA,118.2,122.9,145.4,145.4,12.44,0.06,122.5,80,8.69,-106.9,23.154,2.54,1.6
2019-05-07 14:25:00,5/7/2019,14:25:00,0,NA,118.1,122.8,147.1,147.1,12.58,0.06,122.4,80,8.82,-114.5,23.144,2.55,1.6
2019-05-07 14:30:00,5/7/2019,14:30:00,0,NA,118.2,122.8,149,149,12.73,0.06,122.3,80,8.91,-119.8,23.216,2.54,1.6
2019-05-07 14:35:00,5/7/2019,14:35:00,0,NA,118.2,123,138.9,138.9,11.87,0.06,122.6,80,8.47,-94.3,23.152,2.55,1.6
2019-05-07 14:40:00,5/7/2019,14:40:00,0,NA,118.2,122.9,141,141,12.06,0.06,122.5,80,8.74,-110.1,23.165,2.54,1.6
2019-05-07 14:45:00,5/7/2019,14:45:00,0,NA,118.3,123.2,141.7,141.7,12.13,0.06,122.7,80,8.35,-87.1,23.111,2.55,1.6
2019-05-07 14:50:00,5/7/2019,14:50:00,0,NA,118.9,123.2,136.2,136.2,11.6,0.06,122.8,80,8.88,-118.2,23.339,2.54,1.6
2019-05-07 14:55:00,5/7/2019,14:55:00,0,NA,118.9,122.9,151.3,151.3,12.86,0.06,122.5,80,8.9,-119.4,23.46,2.55,1.6
2019-05-07 15:00:00,5/7/2019,15:00:00,0,NA,119.1,123.7,148.5,148.5,12.69,0.06,123.3,80,8.74,-110,23.212,2.54,1.6
2019-05-07 15:05:00,5/7/2019,15:05:00,0,NA,118.9,123,156.8,156.8,13.34,0.06,122.6,80,9.01,-125.8,23.405,2.55,1.6
2019-05-07 15:10:00,5/7/2019,15:10:00,0,NA,118.4,123.1,158.9,158.9,13.58,0.06,122.7,80,8.99,-124.4,23.172,2.54,1.6
2019-05-07 15:15:00,5/7/2019,15:15:00,0,NA,118.5,123,164.3,164.3,14.01,0.06,122.6,80,9.07,-129.6,23.287,2.55,1.6
2019-05-07 15:20:00,5/7/2019,15:20:00,0,NA,118.9,123.5,137,137,11.7,0.06,123.1,80,9.08,-129.9,23.241,2.54,1.6
2019-05-07 15:25:00,5/7/2019,15:25:00,0,NA,119.1,123.6,151.6,151.6,12.93,0.06,123.2,80,8.77,-111.9,23.271,2.55,1.6
2019-05-07 15:30:00,5/7/2019,15:30:00,0,NA,120,124.3,159.6,159.6,13.59,0.06,123.9,81,8.96,-123.1,23.353,2.54,1.6
2019-05-07 15:35:00,5/7/2019,15:35:00,0,NA,119.6,124.1,142.7,142.7,12.17,0.06,123.7,80,8.59,-101.2,23.286,2.55,1.6
2019-05-07 15:40:00,5/7/2019,15:40:00,0,NA,119.5,123.4,132.1,132.1,11.23,0.06,123.1,80,8.39,-89.7,23.467,2.54,1.6
2019-05-07 15:45:00,5/7/2019,15:45:00,0,NA,119.6,123.9,152.8,152.8,13.02,0.06,123.5,80,8.86,-117.4,23.37,2.55,1.6
2019-05-07 15:50:00,5/7/2019,15:50:00,0,NA,119.4,123.3,154.3,154.3,13.1,0.06,122.9,80,9.02,-126.6,23.52,2.54,1.6
2019-05-07 15:55:00,5/7/2019,15:55:00,0,NA,119.7,123.6,153.4,153.4,13.04,0.06,123.3,80,8.95,-122.3,23.468,2.55,1.6
2019-05-07 16:00:00,5/7/2019,16:00:00,0,NA,119.8,123.6,154.8,154.8,13.14,0.06,123.3,80,9.06,-128.6,23.51,2.54,1.6
2019-05-07 16:05:00,5/7/2019,16:05:00,0,NA,119.4,123.6,154.4,154.4,13.15,0.06,123.3,80,8.92,-120.6,23.348,2.55,1.6
2019-05-07 16:10:00,5/7/2019,16:10:00,0,NA,119.4,123.6,137.5,137.5,11.71,0.06,123.3,80,8.81,-114.1,23.352,2.54,1.6
2019-05-07 16:15:00,5/7/2019,16:15:00,0,NA,119.5,123.8,146.8,146.8,12.51,0.06,123.4,80,8.75,-111,23.348,2.55,1.6
2019-05-07 16:20:00,5/7/2019,16:20:00,0,NA,119.5,123.8,139.9,139.9,11.93,0.06,123.4,80,8.71,-108.5,23.339,2.54,1.6
2019-05-07 16:25:00,5/7/2019,16:25:00,0,NA,119.4,123.8,130.2,130.2,11.11,0.06,123.4,80,8.63,-103.8,23.285,2.55,1.6
2019-05-07 16:30:00,5/7/2019,16:30:00,0,NA,119.7,123.8,148.7,148.7,12.65,0.06,123.4,80,8.68,-106.9,23.414,2.54,1.6
2019-05-07 16:35:00,5/7/2019,16:35:00,0,NA,119.7,123.6,136,136,11.56,0.06,123.3,80,8.63,-103.7,23.473,2.55,1.6
2019-05-07 16:40:00,5/7/2019,16:40:00,0,NA,119.8,123.5,154.7,154.7,13.12,0.06,123.1,80,8.97,-123.9,23.575,2.54,1.6
2019-05-07 16:45:00,5/7/2019,16:45:00,0,NA,119.8,123.6,153.2,153.2,13,0.06,123.2,80,9.18,-136.1,23.546,2.55,1.6
2019-05-07 16:50:00,5/7/2019,16:50:00,0,NA,119.3,123.7,143.6,143.6,12.25,0.06,123.3,80,8.75,-110.9,23.273,2.54,1.6
2019-05-07 16:55:00,5/7/2019,16:55:00,0,NA,119.5,123.6,145.4,145.4,12.37,0.06,123.3,80,8.63,-104,23.418,2.55,1.6
