DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-08-11,2019-08-11 03:00:00,109259,12.05398,12.02748,752.5396,0.06067967,752.5032,0,18.529,0.02629946,18.514,99.785,99.386,2019-08-11 02:45:30,99.894,2019-08-11 02:54:30,109259,12.02748,1.526251e-05,6.041075e-05,0,1.373626e-05,0.06446222,0.1116924,0,157.3509,0.06446222,156.7992,0.2766736
2019-08-11,2019-08-11 03:15:00,109260,12.04435,12.03,752.6203,0.05399492,752.4918,0,18.2625,0.1229359,18.092,99.998,99.689,2019-08-11 03:04:30,99.998,2019-08-11 03:11:30,109260,12.03,2.543764e-06,1.369859e-05,0,2.289388e-06,0,0,0,157.3423,0,0,0
2019-08-11,2019-08-11 03:30:00,109261,12.03898,12.03084,752.6156,0.04972184,752.6863,0,17.9942,0.03775308,18.012,99.998,99.998,2019-08-11 03:15:30,99.998,2019-08-11 03:15:30,109261,11.99474,1.271877e-05,6.849268e-05,0,1.144689e-05,0,0,0,157.3726,0,0,0
2019-08-11,2019-08-11 03:45:00,109262,12.04046,12.03,752.6967,0.06664607,752.7252,0,17.936,0.04805185,17.922,99.998,99.998,2019-08-11 03:30:30,99.998,2019-08-11 03:30:30,109262,12.02077,6.105009e-05,0.0002041987,0,5.494508e-05,0.09865334,0.1316144,0.2254,254.4038,0.09865334,242.7923,4.373313
2019-08-11,2019-08-11 04:00:00,109263,12.03439,12.03168,752.6909,0.06286421,752.755,0,17.6782,0.1199827,17.67,99.998,99.998,2019-08-11 03:45:30,99.998,2019-08-11 03:45:30,109263,12.01992,0,0,0,0,0.1928422,0.1778509,0.1600667,285.5563,0.1928422,264.1439,12.12272
2019-08-11,2019-08-11 04:15:00,109264,12.03604,12.03839,752.7065,0.06168664,752.778,0,17.57453,0.04437215,17.52,99.998,99.998,2019-08-11 04:00:30,99.998,2019-08-11 04:00:30,109264,12.01237,5.087503e-06,2.739704e-05,0,4.578753e-06,0.0001088889,0.0005863824,0,263.9312,0.0001088889,285.3656,0
2019-08-11,2019-08-11 04:30:00,109265,12.03254,12.02664,752.7025,0.0748283,752.5284,0,17.6741,0.06687377,17.54,99.998,99.998,2019-08-11 04:15:30,99.998,2019-08-11 04:15:30,109265,12.01657,4.833132e-05,0.0002602721,0,4.349819e-05,0.02188667,0.07635968,0,246.9137,0.02188667,250.3628,2.408936
2019-08-11,2019-08-11 04:45:00,109266,12.02874,12.03587,752.6605,0.06859695,752.6223,0,17.30453,0.1255644,17.066,99.998,99.998,2019-08-11 04:30:30,99.998,2019-08-11 04:30:30,109266,12.01405,3.815631e-05,0.000151027,0,3.434068e-05,0.03397333,0.07545269,0,246.7425,0.03397333,246.9177,0.01510901
2019-08-11,2019-08-11 05:00:00,109267,12.02018,12.03503,752.6647,0.07555676,752.668,0,16.8618,0.0867671,16.766,99.998,99.998,2019-08-11 04:45:30,99.998,2019-08-11 04:45:30,109267,12.00649,5.087508e-05,0.0001628797,0,4.578758e-05,0,0,0,246.7902,0,0,0
2019-08-11,2019-08-11 05:15:00,109268,12.01959,12.01489,752.691,0.0644201,752.6978,0,16.871,0.06653135,16.886,99.998,99.998,2019-08-11 05:00:30,99.998,2019-08-11 05:00:30,109268,11.97711,4.578758e-05,0.0001546469,0,4.120882e-05,0,0,0,246.6623,0,0,0
2019-08-11,2019-08-11 05:30:00,109269,12.02034,12.03,752.7483,0.07558323,752.7963,0,16.7576,0.110387,16.746,99.998,99.998,2019-08-11 05:15:30,99.998,2019-08-11 05:15:30,109269,11.99558,8.394387e-05,0.0003179305,0,7.554948e-05,0,0,0,246.6255,0,0,0
2019-08-11,2019-08-11 05:45:00,109270,12.01002,12.00314,752.9024,0.06996584,753.0275,0,16.86026,0.03280025,16.796,99.998,99.998,2019-08-11 05:30:30,99.998,2019-08-11 05:30:30,109270,11.99558,1.017503e-05,3.257596e-05,0,9.157528e-06,0,0,0,246.762,0,0,0
2019-08-11,2019-08-11 06:00:00,109271,12.00988,12.00146,752.9594,0.07093958,752.968,0,16.74353,0.07058735,16.615,99.998,99.998,2019-08-11 05:45:30,99.998,2019-08-11 05:45:30,109271,11.97124,5.341882e-05,0.0002373882,0,4.807694e-05,0,0,0,246.8053,0,0,0
2019-08-11,2019-08-11 06:15:00,109272,12.00943,12.0216,753.1567,0.08094074,753.2564,0,16.291,0.1141113,16.092,99.998,99.998,2019-08-11 06:00:30,99.998,2019-08-11 06:00:30,109272,11.99054,1.271877e-05,4.859836e-05,0,1.144689e-05,0,0,0,246.7663,0,0,0
2019-08-11,2019-08-11 06:30:00,109273,12.00456,11.99558,753.3282,0.09030113,753.4007,0,15.84494,0.1420708,16.183,99.998,99.998,2019-08-11 06:15:30,99.998,2019-08-11 06:15:30,109273,11.98635,5.341885e-05,0.0001685225,0.0007631262,4.807696e-05,0,0,0,246.8487,0,0,0
2019-08-11,2019-08-11 06:45:00,109274,11.99838,12.01321,753.5185,0.08878756,753.5884,0,16.334,0.03571717,16.404,99.998,99.998,2019-08-11 06:30:30,99.998,2019-08-11 06:30:30,109274,11.97543,0.0002187629,0.0003467725,0,0.0001968866,0,0,0,246.9029,0,0,0
2019-08-11,2019-08-11 07:00:00,109275,12.0084,12.01657,753.6357,0.05860503,753.6755,0,16.21,0.1218381,15.992,99.998,99.998,2019-08-11 06:45:30,99.998,2019-08-11 06:45:30,109275,11.98635,0.005352058,0.002620664,0.009386452,0.004816853,0,0,0,246.645,0,0,0
2019-08-11,2019-08-11 07:15:00,109276,12.03338,12.0535,753.7499,0.09984957,753.7167,0,15.75543,0.09379505,15.82,99.998,99.998,2019-08-11 07:00:30,99.998,2019-08-11 07:00:30,109276,12.01405,0.01693377,0.003759167,0.02464898,0.01524039,0.1330622,0.2347594,0.1339333,285.0578,0.1330622,288.1347,3.216995
2019-08-11,2019-08-11 07:30:00,109277,12.09542,12.13577,753.8795,0.07124422,753.925,0.254,15.77457,0.08575682,15.952,99.998,99.998,2019-08-11 07:15:30,99.998,2019-08-11 07:15:30,109277,12.03419,0.06906801,0.01806799,0.09836696,0.06216122,0.03190444,0.07604902,0,175.7403,0.03190444,234.0584,22.41108
2019-08-11,2019-08-11 07:45:00,109278,12.24109,12.3515,753.9991,0.06805838,754.0395,0,16.46427,0.3115755,16.926,99.998,99.998,2019-08-11 07:30:30,99.998,2019-08-11 07:30:30,109278,12.14668,0.1229091,0.01495443,0.1467492,0.1106182,0.07371778,0.1098354,0.07186667,166.8848,0.07371778,162.3924,1.906743
2019-08-11,2019-08-11 08:00:00,109279,12.48604,12.66629,754.0293,0.07548652,754.0967,0,17.3275,0.238575,17.7,99.998,99.998,2019-08-11 07:45:30,99.998,2019-08-11 07:45:30,109279,12.3322,0.1559957,0.04277543,0.1974971,0.1403961,0.05270222,0.08546245,0.2384667,169.9016,0.05270222,171.2921,18.3001
2019-08-11,2019-08-11 08:15:00,109280,12.92697,13.16996,754.1783,0.05319281,754.2708,0,18.2675,0.4007835,18.976,98.699,98.699,2019-08-11 08:15:00,99.998,2019-08-11 08:00:30,109280,12.69567,0.2196506,0.01271676,0.2413768,0.1976856,0.04998,0.09064296,0,174.0823,0.04998,187.5574,24.51518
2019-08-11,2019-08-11 08:30:00,109281,13.31605,13.35547,754.2192,0.04811814,754.3005,0,19.61943,0.3305734,20.191,92.682,92.55,2019-08-11 08:29:30,98.516,2019-08-11 08:15:30,109281,13.17835,0.2662751,0.01288219,0.2847224,0.2396476,0.07023333,0.1051838,0,164.4661,0.07023333,207.5882,21.17204
2019-08-11,2019-08-11 08:45:00,109282,13.28636,13.24802,754.2565,0.07375888,754.2959,0,20.49623,0.1772852,20.904,88.367,88.367,2019-08-11 08:45:00,92.39,2019-08-11 08:32:00,109282,13.22788,0.3122585,0.01320507,0.3360808,0.2810327,0.2372689,0.226322,0.4148666,251.0662,0.2372689,195.3008,41.14076
2019-08-11,2019-08-11 09:00:00,109283,13.18882,13.14058,754.2748,0.04889015,754.3371,0,21.6904,0.3354259,22.088,83.105,83.105,2019-08-11 09:00:00,89.226,2019-08-11 08:45:30,109283,13.14058,0.3604957,0.01363015,0.3722529,0.3244462,0.2630755,0.2354535,0.2025333,130.3033,0.2630755,197.7165,49.84361
2019-08-11,2019-08-11 09:15:00,109284,13.10943,13.09525,754.3806,0.06423269,754.344,0,22.99247,0.4901508,23.312,70.273,65.152,2019-08-11 09:09:30,82.746,2019-08-11 09:00:30,109284,13.07342,0.4099844,0.02003044,0.4367371,0.3689861,0.515371,0.2615642,0.3560667,281.6899,0.515371,270.7333,43.9562
2019-08-11,2019-08-11 09:30:00,109285,13.05479,13.03313,754.5383,0.08676861,754.5089,0,23.94967,0.3046349,23.782,66.451,63.687,2019-08-11 09:25:30,70.792,2019-08-11 09:20:00,109285,13.01382,0.4659089,0.01714564,0.4916822,0.4193181,0.5626288,0.4319934,0.7382666,288.7639,0.5626288,265.4758,27.70288
2019-08-11,2019-08-11 09:45:00,109286,13.00159,12.98948,754.6104,0.156453,754.4493,0,24.035,0.2588453,24.394,61.119,59.551,2019-08-11 09:44:00,72.424,2019-08-11 09:32:00,109286,12.96849,0.5202129,0.01573133,0.5462458,0.4681917,1.0633,0.5170351,1.639867,15.43536,1.0633,302.4657,55.847
2019-08-11,2019-08-11 10:00:00,109287,12.99547,12.99032,754.5088,0.0572612,754.5065,0,24.5251,0.2757132,24.472,59.134,57.085,2019-08-11 09:57:30,65.097,2019-08-11 09:48:30,109287,12.96849,0.571869,0.01501195,0.5950858,0.5146822,1.403142,0.5833665,1.3818,341.9662,1.403142,334.2196,43.3949
2019-08-11,2019-08-11 10:15:00,109288,12.9784,12.95926,754.5364,0.06851419,754.5821,0,24.6361,0.1338829,24.966,60.041,56.361,2019-08-11 10:06:00,60.335,2019-08-11 10:11:00,109288,12.95926,0.6215993,0.01343041,0.6462153,0.5594395,1.514536,0.4200535,0.7023333,274.8109,1.514536,309.6096,36.31276
2019-08-11,2019-08-11 10:30:00,109289,12.96656,12.93827,754.514,0.0778507,754.5432,0,25.598,0.3207639,25.646,50.455,49.979,2019-08-11 10:28:30,58.757,2019-08-11 10:17:00,109289,12.93827,0.6707854,0.01430641,0.6931475,0.603707,1.374505,0.6055791,1.878333,321.5526,1.374505,327.2002,47.58254
2019-08-11,2019-08-11 10:45:00,109290,12.95195,12.94499,754.5563,0.08426094,754.7149,0,25.62803,0.1758882,25.766,51.076,49.316,2019-08-11 10:44:30,53.061,2019-08-11 10:30:30,109290,12.93743,0.7166187,0.01267551,0.7364168,0.6449568,2.234291,0.7470011,1.257667,323.1131,2.234291,350.8386,27.61762
2019-08-11,2019-08-11 11:00:00,109291,12.9486,12.95506,754.727,0.05418996,754.7516,0,26.12646,0.3449726,26.668,49.95,47.752,2019-08-11 10:59:30,53.408,2019-08-11 10:53:30,109291,12.92904,0.7573545,0.01185201,0.7758704,0.681619,1.692351,0.8304377,0.4246667,25.35933,1.692351,335.2931,49.2796
2019-08-11,2019-08-11 11:15:00,109292,12.93337,12.93491,754.7462,0.05114557,754.6851,0,26.78487,0.2043151,26.448,46.996,45.772,2019-08-11 11:11:00,51.114,2019-08-11 11:07:00,109292,12.91057,0.7970803,0.01120145,0.8156293,0.7173723,1.619395,0.679375,2.5578,24.72431,1.619395,338.3286,49.75763
2019-08-11,2019-08-11 11:30:00,109293,12.91538,12.89966,754.8183,0.07290537,754.8317,0,27.13456,0.4655192,27.95,44.906,44.906,2019-08-11 11:30:00,49.642,2019-08-11 11:21:30,109293,12.89714,0.8316931,0.009455051,0.8488253,0.748524,1.259191,0.6214169,1.688867,38.31965,1.259191,340.8,60.1905
2019-08-11,2019-08-11 11:45:00,109294,12.89859,12.87028,754.8819,0.08988668,754.9805,0,27.51703,0.1509137,27.418,45.98,42.861,2019-08-11 11:44:00,47.685,2019-08-11 11:33:00,109294,12.79389,0.8635281,0.008742956,0.8762215,0.7771755,1.798518,0.7983021,0.5226667,95.10668,1.798518,343.3632,44.93953
2019-08-11,2019-08-11 12:00:00,109295,12.8923,12.88874,754.9689,0.07355092,754.9164,0,27.92187,0.245052,28.15,42.766,41.679,2019-08-11 11:59:00,48.483,2019-08-11 11:53:00,109295,12.86692,0.8866535,0.01053736,0.8493595,0.7979882,1.565496,0.9403469,1.750933,26.92844,1.565496,21.44632,54.67899
2019-08-11,2019-08-11 12:15:00,109296,12.9064,12.91225,754.9515,0.06346212,754.731,0,28.0697,0.2267017,28.04,43.246,41.462,2019-08-11 12:06:00,44.759,2019-08-11 12:10:30,109296,12.8879,0.9179035,0.006439422,0.9258247,0.8261132,2.429202,0.5620258,2.4108,18.48905,2.429202,32.50066,26.97091
2019-08-11,2019-08-11 12:30:00,109297,12.92145,12.93911,754.8103,0.09674273,754.6439,0,28.30877,0.3099461,28.541,41.724,41.341,2019-08-11 12:29:00,44.306,2019-08-11 12:20:30,109297,12.89294,0.9425728,0.007351065,0.9540603,0.8483155,1.438858,0.6520464,1.698667,31.32368,1.438858,39.48444,31.29702
2019-08-11,2019-08-11 12:45:00,109298,12.92691,12.88874,754.6066,0.07532792,754.6072,0,28.63677,0.3268428,28.888,40.57,40.57,2019-08-11 12:45:00,43.913,2019-08-11 12:41:00,109298,12.88874,0.9641565,0.005390765,0.9745885,0.867741,2.16776,0.7702085,3.0086,69.9966,2.16776,33.96066,31.43267
2019-08-11,2019-08-11 13:00:00,109299,12.90268,12.89714,754.5857,0.05173109,754.6416,0,28.53847,0.2149356,28.67,41.242,40.177,2019-08-11 12:56:00,42.694,2019-08-11 12:54:30,109299,12.89126,0.9790757,0.004609496,0.9777173,0.8811681,2.601029,0.7656237,2.521867,34.97771,2.601029,42.31575,30.14465
2019-08-11,2019-08-11 13:15:00,109300,12.90425,12.91309,754.4554,0.1001135,754.3074,0,29.10654,0.3749903,29.93,38.65,38.65,2019-08-11 13:15:00,42.725,2019-08-11 13:02:30,109300,12.88623,0.9825658,0.03211074,1.013355,0.8843091,1.54546,0.8450276,1.829333,99.04247,1.54546,40.72592,41.06985
2019-08-11,2019-08-11 13:30:00,109301,12.89479,12.86608,754.3193,0.05482712,754.2089,0,29.46476,0.2862876,30.1,39.302,38.855,2019-08-11 13:16:00,41.697,2019-08-11 13:28:30,109301,12.86608,1.002979,0.007985939,1.006411,0.9026814,1.36612,0.5334493,1.251133,135.054,1.36612,68.93618,67.2721
2019-08-11,2019-08-11 13:45:00,109302,12.87738,12.87195,754.3326,0.06019768,754.3028,0,30.24557,0.1991754,30.59,40.419,37.335,2019-08-11 13:41:30,41.324,2019-08-11 13:44:30,109302,12.86356,1.019974,0.009915813,1.039225,0.9179767,1.160102,0.5104722,0.9277332,250.1365,1.160102,99.01606,59.66652
2019-08-11,2019-08-11 14:00:00,109303,12.8759,12.87363,754.3036,0.06331843,754.3486,0,30.82907,0.1918305,30.541,37.371,36.958,2019-08-11 13:59:30,41.785,2019-08-11 13:48:30,109303,12.86104,1.025214,0.06964563,0.9709255,0.922693,1.578453,0.7396334,1.894667,102.9609,1.578453,226.9928,89.51565
2019-08-11,2019-08-11 14:15:00,109304,12.87677,12.89126,754.1925,0.08127902,754.0029,0,30.25517,0.278452,29.99,38.121,36.879,2019-08-11 14:08:30,40.028,2019-08-11 14:13:00,109304,12.84509,1.030205,0.1773361,0.9098755,0.9271846,2.27066,0.5173747,3.2732,0.04768012,2.27066,21.45918,40.10652
2019-08-11,2019-08-11 14:30:00,109305,12.87674,12.89294,754.252,0.07352926,754.2364,0,30.08077,0.2174338,30,38.423,37.262,2019-08-11 14:21:00,40.498,2019-08-11 14:16:00,109305,12.85181,1.114953,0.04898064,1.149879,1.003458,1.794271,0.6832796,1.701933,40.31788,1.794271,31.44297,77.42081
2019-08-11,2019-08-11 14:45:00,109306,12.87699,12.8879,754.0905,0.07462201,753.941,0,30.33274,0.3526424,31.02,36.746,36.746,2019-08-11 14:45:00,41.477,2019-08-11 14:36:00,109306,12.85936,0.999909,0.2238387,1.036173,0.8999181,1.488294,0.7269071,0.8395333,43.43877,1.488294,85.02771,46.91908
2019-08-11,2019-08-11 15:00:00,109307,12.87884,12.88706,753.9619,0.07159619,753.8608,0,31.2032,0.2037497,31.32,36.201,35.442,2019-08-11 14:58:30,37.373,2019-08-11 14:53:30,109307,12.85685,1.003676,0.1209165,0.9797778,0.9033087,1.318971,0.5786505,2.730933,344.2332,1.318971,353.13,64.37404
2019-08-11,2019-08-11 15:15:00,109308,12.87232,12.85685,753.7639,0.09176039,753.4556,0,30.68851,0.1944461,30.58,37.947,36.08,2019-08-11 15:01:30,38.427,2019-08-11 15:14:00,109308,12.84677,0.9467139,0.1237632,0.831197,0.8520427,1.872998,0.7429578,2.074333,335.9065,1.872998,355.4298,48.95478
2019-08-11,2019-08-11 15:30:00,109309,12.8747,12.87615,753.6111,0.08818496,753.6022,0,31.09113,0.1396528,30.91,37.71,36.041,2019-08-11 15:20:30,40.786,2019-08-11 15:29:00,109309,12.85936,0.8024398,0.2595143,0.2999086,0.722196,1.308191,0.5916694,0.5814667,226.0103,1.308191,331.9125,74.50681
2019-08-11,2019-08-11 15:45:00,109310,12.87875,12.86608,753.5424,0.06759705,753.5082,0,30.6032,0.2573348,30.958,38.789,36.943,2019-08-11 15:41:30,40.591,2019-08-11 15:38:30,109310,12.86104,0.5614396,0.2729517,1.001069,0.5052958,0.9111822,0.5067526,0.7872667,303.7614,0.9111822,268.7219,45.25314
2019-08-11,2019-08-11 16:00:00,109311,12.87529,12.86776,753.3956,0.05503454,753.4167,0,31.47067,0.3186095,31.88,35.849,35.07,2019-08-11 15:59:30,39.933,2019-08-11 15:51:30,109311,12.85517,0.8771958,0.1342284,0.8855317,0.7894763,1.272911,0.5400874,0.8885333,276.0224,1.272911,265.3872,36.13264
2019-08-11,2019-08-11 16:15:00,109312,12.87671,12.86608,753.3005,0.08057003,753.1947,0,31.2383,0.4150881,30.97,36.774,34.066,2019-08-11 16:04:30,36.774,2019-08-11 16:15:00,109312,12.86272,0.7977848,0.1605338,0.9182698,0.7180064,1.863089,0.607482,1.6268,39.52683,1.863089,25.8628,39.82223
2019-08-11,2019-08-11 16:30:00,109313,12.8766,12.86944,753.264,0.07119238,753.2908,0,31.63267,0.3130112,32.158,34.382,34.103,2019-08-11 16:23:30,36.839,2019-08-11 16:17:30,109313,12.86104,0.8547115,0.05897294,0.8518778,0.7692404,1.125584,0.6322607,0.8493333,1.436906,1.125584,48.8456,56.89141
2019-08-11,2019-08-11 16:45:00,109314,12.87212,12.89126,753.2682,0.0590787,753.2748,0,31.95697,0.4185367,31.598,35.483,33.677,2019-08-11 16:33:00,37.283,2019-08-11 16:43:00,109314,12.85685,0.6469555,0.1876948,0.5956963,0.58226,1.212695,0.4860895,2.005733,226.4871,1.212695,257.5289,37.99976
2019-08-11,2019-08-11 17:00:00,109315,12.87464,12.87783,753.2109,0.07910604,753.126,0,32.00909,0.2592117,31.868,35.71,33.798,2019-08-11 16:52:30,37.519,2019-08-11 16:57:00,109315,12.85181,0.5939639,0.155927,0.6897135,0.5345676,0.8478088,0.4896134,0.6565999,11.12247,0.8478088,253.4433,43.01966
2019-08-11,2019-08-11 17:15:00,109316,12.87276,12.88539,753.1406,0.0554953,753.1076,0,31.06503,0.4703622,31.56,37.842,34.179,2019-08-11 17:02:00,40.304,2019-08-11 17:12:00,109316,12.85601,0.3251096,0.1901263,0.6932238,0.2925986,1.016369,0.354345,1.3524,205.2825,1.016369,240.5813,37.61094
2019-08-11,2019-08-11 17:30:00,109317,12.8766,12.8879,753.167,0.05625878,753.1282,0,32.35646,0.3415648,31.9,35.919,32.78,2019-08-11 17:20:30,38.583,2019-08-11 17:17:00,109317,12.85936,0.5368822,0.1932801,0.482601,0.483194,0.6788133,0.3269488,0.6827333,30.90106,0.6788133,226.0634,60.28376
2019-08-11,2019-08-11 17:45:00,109318,12.87067,12.88958,753.2301,0.07102866,753.0801,0,31.92984,0.2102025,32.029,34.914,33.283,2019-08-11 17:41:30,39.205,2019-08-11 17:31:00,109318,12.83586,0.5193328,0.1373285,0.5718105,0.4673996,0.9037778,0.2724882,1.022467,160.7449,0.9037778,241.8157,39.44081
2019-08-11,2019-08-11 18:00:00,109319,12.85841,12.80732,753.2224,0.04617758,753.1718,0,31.7421,0.6386167,30.52,38.878,33.402,2019-08-11 17:46:30,39.652,2019-08-11 17:58:00,109319,12.8048,0.3790346,0.1999607,0.1150031,0.3411312,1.081593,0.4091865,0.9375333,309.0735,1.081593,279.5118,37.90036
2019-08-11,2019-08-11 18:15:00,109320,12.86532,12.87195,753.1236,0.09513152,752.9451,0,30.86237,0.4851376,31.548,40.589,37.634,2019-08-11 18:14:30,41.913,2019-08-11 18:02:00,109320,12.79976,0.3816623,0.125536,0.4401712,0.3434961,0.7887911,0.3037235,0.9473333,284.9625,0.7887911,300.4435,33.8693
2019-08-11,2019-08-11 18:30:00,109321,12.8719,12.87028,752.9725,0.08490185,752.9199,0,32.20373,0.3397836,32.09,34.443,33.825,2019-08-11 18:29:00,39.74,2019-08-11 18:17:30,109321,12.86104,0.4178981,0.02072214,0.3780527,0.3761083,0.7298822,0.2861094,0.6957999,12.50086,0.7298822,274.3277,48.30009
2019-08-11,2019-08-11 18:45:00,109322,12.87263,12.88119,752.882,0.05506823,752.8329,0,31.6704,0.1757202,31.909,33.814,33.814,2019-08-11 18:45:00,38.557,2019-08-11 18:33:30,109322,12.85349,0.3409215,0.01689558,0.3201315,0.3068294,0.8314756,0.4829564,1.182533,308.5901,0.8314756,307.773,35.06578
2019-08-11,2019-08-11 19:00:00,109323,12.782,12.66629,752.8636,0.06137506,752.7435,0,31.91743,0.136329,31.65,33.826,32.937,2019-08-11 18:50:30,34.454,2019-08-11 18:57:30,109323,12.63104,0.2766918,0.04609333,0.2291668,0.2490226,0.5763489,0.2937551,0.9440666,45.11624,0.5763489,16.56833,44.10214
2019-08-11,2019-08-11 19:15:00,109324,12.62608,12.5899,752.7528,0.05551467,752.8581,0,31.46487,0.1023773,31.4,38.364,33.785,2019-08-11 19:01:00,40.496,2019-08-11 19:08:30,109324,12.54709,0.2304666,0.01359615,0.2004733,0.20742,0.5698156,0.2259794,0.4050666,283.4107,0.5698156,302.2246,32.65073
2019-08-11,2019-08-11 19:30:00,109325,12.53,12.4749,752.83,0.05467656,752.8169,0,30.96763,0.6837571,29.74,45.214,36.512,2019-08-11 19:16:00,49.223,2019-08-11 19:26:00,109325,12.47406,0.1414963,0.05408878,0.05479246,0.1273467,0.2064533,0.1846025,0,231.6712,0.2064533,209.7917,71.42239
2019-08-11,2019-08-11 19:45:00,109326,12.44247,12.39347,752.8319,0.06278494,752.597,0,29.1527,0.3460701,28.68,52.042,44.486,2019-08-11 19:37:00,52.847,2019-08-11 19:44:30,109326,12.38088,0.04836186,0.004494669,0.04265876,0.04352567,0.1956733,0.1975966,0,187.3352,0.1956733,183.0375,33.64986
2019-08-11,2019-08-11 20:00:00,109327,12.35509,12.328,752.9196,0.04817827,752.9451,0,28.38836,0.2277203,27.938,52.483,47.392,2019-08-11 19:47:00,53.962,2019-08-11 19:58:30,109327,12.30449,0.03502495,0.004703421,0.02731992,0.03152246,0.1698667,0.1801018,0.2842,135.7865,0.1698667,181.3152,26.64146
2019-08-11,2019-08-11 20:15:00,109328,12.25418,12.20628,752.9393,0.03892526,753.0046,0,27.8486,0.1021341,27.608,51.257,50.015,2019-08-11 20:08:30,52.769,2019-08-11 20:00:30,109328,12.19789,0.01849055,0.004426666,0.01320208,0.01664149,0.3582444,0.2573425,0,184.6001,0.3582444,166.1579,15.51602
2019-08-11,2019-08-11 20:30:00,109329,12.17847,12.16934,753.0907,0.08031668,753.1672,0,26.52097,0.667821,25.466,62.582,51.221,2019-08-11 20:15:30,63.072,2019-08-11 20:28:30,109329,12.14248,0.008073875,0.00321483,0.003586694,0.007266488,0.1330622,0.134217,0.2580667,257.1324,0.1330622,258.2297,9.993509
2019-08-11,2019-08-11 20:45:00,109330,12.14808,12.05854,753.1718,0.07280435,753.119,0,25.14387,0.09739736,25.184,63.359,62.22,2019-08-11 20:34:00,64.203,2019-08-11 20:35:00,109330,12.05854,0.001617827,0.001537075,0,0.001456045,0.02689555,0.0566536,0.2025333,297.9987,0.02689555,286.4684,14.53371
2019-08-11,2019-08-11 21:00:00,109331,12.14411,12.15508,753.1711,0.09529929,753.3343,0,23.92317,0.6150929,22.78,78.892,64.085,2019-08-11 20:45:30,78.892,2019-08-11 21:00:00,109331,12.11142,0.000175519,0.0003936576,0,0.0001579672,0.3398422,0.2388355,0.5978,247.8673,0.3398422,267.8245,20.6105
2019-08-11,2019-08-11 21:15:00,109332,12.1419,12.15339,753.3182,0.0516515,753.3915,0,23.072,0.7302902,24.012,69.512,69.512,2019-08-11 21:15:00,81.957,2019-08-11 21:04:00,109332,12.12402,2.543754e-05,0.0001030142,0,2.289379e-05,0.5854956,0.3689634,0.9211999,44.76297,0.5854956,356.4081,42.64983
2019-08-11,2019-08-11 21:30:00,109333,12.14475,12.15424,753.4255,0.05371426,753.4075,0,22.77264,1.171864,21.626,84.18,66.875,2019-08-11 21:17:30,85.16,2019-08-11 21:27:30,109333,12.10471,5.087527e-06,1.903579e-05,0,4.578775e-06,0.4314177,0.335571,0.02613333,272.156,0.4314177,236.0416,80.88254
2019-08-11,2019-08-11 21:45:00,109334,12.14441,12.145,753.4426,0.06151636,753.4121,0,21.604,0.2221388,21.275,86.012,76.636,2019-08-11 21:38:00,86.046,2019-08-11 21:44:30,109334,12.11646,5.087511e-05,0.0001698802,0,4.57876e-05,0.3192622,0.1820209,0,236.838,0.3192622,215.3103,51.71275
2019-08-11,2019-08-11 22:00:00,109335,12.13969,12.15256,753.4335,0.08417968,753.3915,0,21.43494,0.1339277,21.596,83.974,82.808,2019-08-11 21:54:00,85.766,2019-08-11 21:45:30,109335,12.09883,1.526253e-05,6.938437e-05,7.631291e-05,1.373628e-05,0.1617,0.1672621,0.1796667,269.564,0.1617,276.2633,4.649561
